Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8942395	2019-04-23 13:27:41	2019-04-23 13:26:16	22115536	4425418626	22115536	200	2632	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942395.sralite.1	SRX2024056	NCS-037-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618487	SAMN05525396	simple	646099	human metagenome	NCS-037-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	DCC44601A00F1601474C05E45207BF52	04FFE96DC61768EE2F5B042F1700DD94
SRR8942396	2019-04-23 13:40:12	2019-04-23 13:38:58	18994047	3794820388	18994047	199	2309	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942396.sralite.1	SRX2024058	NCS-039-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618491	SAMN05525398	simple	646099	human metagenome	NCS-039-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	EC8789FEA59E94EB99877A8A4E8F0353	3ED038A2B7EECDB58518ED29BAF0A909
SRR8942397	2019-04-23 13:42:12	2019-04-23 13:40:34	21678812	4348590884	21678812	200	2516	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942397.sralite.1	SRX2024060	NCS-040-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618489	SAMN05525400	simple	646099	human metagenome	NCS-040-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	0C19FF12B3D1AEF747EA66536C56C38E	BF9EDE1CC0EA7D59AE8AB322E976B209
SRR8942398	2019-04-23 13:28:13	2019-04-23 13:26:51	14881249	2967153817	14881249	199	1844	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942398.sralite.1	SRX2024063	NCS-041-Meconium_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618494	SAMN05525402	simple	646099	human metagenome	NCS-041-Meconium_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	A43BFBA55A9591DD85363C358880D7B3	3E503A17EDB0CF1117FB82E89D225B65
SRR8942399	2019-04-23 13:42:12	2019-04-23 13:40:57	21696506	4345677023	21696506	200	2534	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942399.sralite.1	SRX2024065	NCS-041-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618497	SAMN05525404	simple	646099	human metagenome	NCS-041-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	0E1C39348A0998E2851843E56909A710	AC7517606103126B9727E9BCAD40A634
SRR8942400	2019-04-23 13:33:12	2019-04-23 13:31:09	20039845	3997670470	20039845	199	2456	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942400.sralite.1	SRX2024067	NCS-042-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618498	SAMN05525406	simple	646099	human metagenome	NCS-042-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	6AC4B90F1B321E4F5AD21FA05AE69D26	DE38673C2A55DBB6FF2AAA28AEA0E988
SRR8942401	2019-04-23 13:32:14	2019-04-23 13:30:08	51610	10220194	51610	198	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942401.sralite.1	SRX2023992	NCS-044-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618423	SAMN05525500	simple	646099	human metagenome	NCS-044-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	5F128271B41909FAD255317AECE41792	927F7EABFB2AFA5698ABD7436FE67C2F
SRR8942402	2019-04-23 13:27:41	2019-04-23 13:25:48	19270732	3852618551	19270732	199	2351	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942402.sralite.1	SRX2024069	NCS-044-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618500	SAMN05525408	simple	646099	human metagenome	NCS-044-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	5A30AD86E5BF4454F05140CFF156124D	B1C76387E88661A55060A938695A2499
SRR8942403	2019-04-23 13:25:44	2019-04-23 13:23:46	690236	137374202	690236	199	86	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942403.sralite.1	SRX2023995	NCS-045-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618426	SAMN05525502	simple	646099	human metagenome	NCS-045-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	1C0D6BA3686CDEC5BD36E2B11BE7D119	684A31F1CF6455AB4D1F56A925F83D72
SRR8942404	2019-04-23 13:25:44	2019-04-23 13:23:39	73773	14681879	73773	199	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942404.sralite.1	SRX2023997	NCS-046-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618428	SAMN05525504	simple	646099	human metagenome	NCS-046-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	8BE13659ED1AC235C207B17C12BFF485	DF7A5CDB37C5A9FC55BE2711328DDAC8
SRR8942405	2019-04-23 13:25:44	2019-04-23 13:23:37	365897	73282004	365897	200	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942405.sralite.1	SRX2023999	NCS-047-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618430	SAMN05525506	simple	646099	human metagenome	NCS-047-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	FC130CADD810D998B92F90D0AAD91F4C	4C3BD94AC447D2122E471DBBB619A6AC
SRR8942406	2019-04-23 13:35:12	2019-04-23 13:33:05	17802971	3555875743	17802971	199	2083	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942406.sralite.1	SRX2024071	NCS-047-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618502	SAMN05525410	simple	646099	human metagenome	NCS-047-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	68671E66745878351DFAA9DE40DFEC62	8E0950D5E1186AD621A6DE4210D466D5
SRR8942407	2019-04-23 13:29:27	2019-04-23 13:28:19	9076320	1813312152	9076320	199	1097	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942407.sralite.1	SRX2024001	NCS-049-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618432	SAMN05525508	simple	646099	human metagenome	NCS-049-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	11730394E610F6F05BD8DACD614FB742	FDC79D27AF2578D4D22580F0171CE523
SRR8942408	2019-04-23 13:23:30	2019-04-23 13:17:25	225498	45138840	225498	200	26	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942408.sralite.1	SRX2024074	NCS-049-Meconium1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618505	SAMN05525412	simple	646099	human metagenome	NCS-049-Meconium1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	45DB09E16E85B1F9E45145FDA81EB5E9	202855A78C590E769B0790FE7B46E775
SRR8942409	2019-04-23 13:40:12	2019-04-23 13:38:19	23833072	4718191259	23833072	197	2934	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942409.sralite.1	SRX2024076	NCS-049-Stool-maternal3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618507	SAMN05525414	simple	646099	human metagenome	NCS-049-Stool-maternal3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	4C9651F9652968028FDD9456F1F6D27A	4D597B3610C81E87B32129C54A3BD9D1
SRR8942410	2019-04-23 13:33:12	2019-04-23 13:31:45	20545202	4097014956	20545202	199	2520	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942410.sralite.1	SRX2024078	NCS-050-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618509	SAMN05525416	simple	646099	human metagenome	NCS-050-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	98EB0F30D89FDC076C479C4FA05EEDE1	998AF7BC8EE7764EA162AB1B58820DA2
SRR8942411	2019-04-23 13:42:12	2019-04-23 13:39:03	27169381	5195432808	27169381	191	3366	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942411.sralite.1	SRX2024080	NCS-051-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618511	SAMN05525418	simple	646099	human metagenome	NCS-051-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	40A721A5923519D955A4DFC3E56C1F9B	8321AF2C8C4DEB417310310226CF618A
SRR8942412	2019-04-23 13:32:14	2019-04-23 13:29:50	13440989	2685543104	13440989	199	1559	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942412.sralite.1	SRX2024082	NCS-051-Stool-maternal1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618513	SAMN05525420	simple	646099	human metagenome	NCS-051-Stool-maternal1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	B05A16F69B28FC5C5CACCA8FBD6E7334	E942EC055DEDD5D8838058453EBBC38E
SRR8942413	2019-04-23 13:33:12	2019-04-23 13:32:03	11705798	2334189249	11705798	199	1326	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942413.sralite.1	SRX2024085	NCS-053-Meconium_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618516	SAMN05525422	simple	646099	human metagenome	NCS-053-Meconium_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	68DB0D57F21DFD46B1E3C8D07329BF19	5102D8B013BC9F8250B7BA93774E7F67
SRR8942415	2019-04-23 13:30:13	2019-04-23 13:28:40	19152129	3824709011	19152129	199	2343	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942415.sralite.1	SRX2024087	NCS-054-Stool-infant3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618518	SAMN05525424	simple	646099	human metagenome	NCS-054-Stool-infant3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	40E51ABC2404B7AC90ED2519FF6969C6	9F98432E43AE926E5A94758CA6FCD01F
SRR8942414	2019-04-23 13:43:12	2019-04-23 13:41:08	29560823	5920841705	29560823	200	3499	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942414.sralite.1	SRX2024089	NCS-054-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618520	SAMN05525426	simple	646099	human metagenome	NCS-054-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	07D79A106F863F16C734E606C4E88D00	277FB12EABF0FFF0A07C8261C1D36F96
SRR8942416	2019-04-23 13:32:14	2019-04-23 13:29:41	20075918	4012093082	20075918	199	2451	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942416.sralite.1	SRX2024091	NCS-058-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618522	SAMN05525428	simple	646099	human metagenome	NCS-058-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	4D4E16085BA4179C118D24331CB65909	833C0BDA1B37D31A4AE5FF6A2A1146FA
SRR8942417	2019-04-23 13:32:14	2019-04-23 13:29:41	19330282	3858630513	19330282	199	2293	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942417.sralite.1	SRX2024093	NCS-062-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618524	SAMN05525430	simple	646099	human metagenome	NCS-062-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	BCA52A979F216B7C6BD43A507D5DE8C4	1CE1F11F261F566FDC07307481432E53
SRR8942428	2019-04-23 13:34:12	2019-04-23 13:32:42	8751389	1745869963	8751389	199	1064	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942428.sralite.1	SRX2024003	NCS-075-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618434	SAMN05525510	simple	646099	human metagenome	NCS-075-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	2BB1070C1EBEE621AACE88D2243C4D75	746511257597D18CC9AFAA53B0CCEDFF
SRR8942344	2019-04-23 13:23:30	2019-04-23 13:16:39	134065	26671964	134065	198	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942344.sralite.1	SRX2023951	NCS-003-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618382	SAMN05525462	simple	646099	human metagenome	NCS-003-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	E1ADB943A9424CB8D0D7763D1C511060	528543803C5A18C0ACA77B165F467517
SRR8942345	2019-04-23 13:23:30	2019-04-23 13:19:20	8404022	1680782371	8404022	199	992	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942345.sralite.1	SRX2023915	NCS-003-Meconium_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618352	SAMN05525326	simple	646099	human metagenome	NCS-003-Meconium_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	7750DCD4F52BDEA5839FD3A33A80ECAA	FC337A0F27522767852A532AEAE80847
SRR8942346	2019-04-23 13:23:30	2019-04-23 13:20:30	56854	11187099	56854	196	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942346.sralite.1	SRX2023953	NCS-004-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618384	SAMN05525464	simple	646099	human metagenome	NCS-004-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	A759E84CE9BC71610A20453B75C20D15	5384F3AE4806C33EEAD2821807418F0A
SRR8942347	2019-04-23 13:25:44	2019-04-23 13:23:29	5220666	1049848768	5220666	201	550	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942347.sralite.1	SRX2023955	NCS-004-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618386	SAMN05525466	simple	646099	human metagenome	NCS-004-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	FC2D47A709AECD9FE38B6189AEE09A56	6461D0B79641EE3E65FE35C87476ADBF
SRR8942348	2019-04-23 13:23:30	2019-04-23 13:18:08	2485585	498391078	2485585	200	295	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942348.sralite.1	SRX2023957	NCS-005-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618387	SAMN05525468	simple	646099	human metagenome	NCS-005-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	5DB8D86C9A356A254A204A33E54CEE15	F1EC46C696C15DD05BA04D6E9C251A48
SRR8942353	2019-04-23 13:23:30	2019-04-23 13:16:50	497834	99117239	497834	199	63	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942353.sralite.1	SRX2023959	NCS-008-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618390	SAMN05525470	simple	646099	human metagenome	NCS-008-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	8F42F9442F0B542D8EBD752B402376B5	A21837E0C82D9CAE545790A2588D1814
SRR8942355	2019-04-23 13:35:12	2019-04-23 13:32:34	24472323	4901318808	24472323	200	2848	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942355.sralite.1	SRX2023917	NCS-008-Stool-infant2_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618353	SAMN05525342	simple	646099	human metagenome	NCS-008-Stool-infant2_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	2607E0FBB038AEBD94881CE1D3EE47E1	4EA15EBE9BBA320B61DE2C81C6A3E990
SRR8942354	2019-04-23 13:25:44	2019-04-23 13:24:11	14043172	2804955944	14043172	199	1691	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942354.sralite.1	SRX2023939	NCS-008-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618370	SAMN05525344	simple	646099	human metagenome	NCS-008-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	DF1A2837B6DE61419D4DC9CA500A6BC2	3D7652F1A778DAB884EB763B91EFC98C
SRR8942356	2019-04-23 13:32:14	2019-04-23 13:30:13	41205	8069144	41205	195	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942356.sralite.1	SRX2023962	NCS-009-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618393	SAMN05525472	simple	646099	human metagenome	NCS-009-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	2C0935A5BEAD08D3057F4C9DA3EDC97D	A20789A04BB27EE6B93581976CD0C3D0
SRR8942357	2019-04-23 13:32:14	2019-04-23 13:30:25	148038	29222567	148038	197	20	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942357.sralite.1	SRX2023964	NCS-009-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618395	SAMN05525474	simple	646099	human metagenome	NCS-009-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	A0CC3D61538F6713A50742B01EC82395	D5A1FF61CCDBADF9AF1B9CE765814DED
SRR8942358	2019-04-23 13:34:12	2019-04-23 13:32:33	10339596	2077257857	10339596	200	1031	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/942/SRR8942358.sralite.1	SRX2023961	NCS-009-Stool-infant_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618392	SAMN05525346	simple	646099	human metagenome	NCS-009-Stool-infant_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	8B08B3273B4DA0153F14B290D8EF12F1	347A401CC045178A301E7B5C3386EB36
SRR8942359	2019-04-23 13:23:30	2019-04-23 13:21:46	1914240	384649370	1914240	200	215	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/942/SRR8942359.sralite.1	SRX2023966	NCS-011-I-ORAL3_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618397	SAMN05525476	simple	646099	human metagenome	NCS-011-I-ORAL3_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	413F7860D3681E822BD4DD83B5462A40	7204508806E0FFFE8DA3422EECE7034A
SRR8942365	2019-04-23 13:32:14	2019-04-23 13:31:21	6349205	1275923909	6349205	200	670	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/942/SRR8942365.sralite.1	SRX2023968	NCS-014-I-ORAL1_microbiome.out_1	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2000	SRP078001	PRJNA322188	NA	322188	SRS1618399	SAMN05525478	simple	646099	human metagenome	NCS-014-I-ORAL1_microbiome	NA	NA	NA	NA	NA	NA	no	NA	NA	NA		BAYLOR COLLEGE OF MEDICINE	SRA452779	NA	public	74E602ED9E262706E2CBB8BB0579E78F	72867C5645E36717366E693409F222FC
