"Run","ReleaseDate","LoadDate","spots","bases","spots_with_mates","avgLength","size_MB","AssemblyName","download_path","Experiment","LibraryName","LibraryStrategy","LibrarySelection","LibrarySource","LibraryLayout","InsertSize","InsertDev","Platform","Model","SRAStudy","BioProject","Study_Pubmed_id","ProjectID","Sample","BioSample","SampleType","TaxID","ScientificName","SampleName","g1k_pop_code","source","g1k_analysis_group","Subject_ID","Sex","Disease","Tumor","Affection_Status","Analyte_Type","Histological_Type","Body_Site","CenterName","Submission","dbgap_study_accession","Consent","RunHash","ReadHash"
"SRR5983441","2017-08-28 10:32:03","2017-08-28 10:08:37",18187506,3584781425,18187406,197,1373,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983441.sralite.1","SRX3139484","G95747_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472319","SAMN07424477","simple",408170,"human gut metagenome","G95747",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","E10CE76A74998728E174D937DD961FFE","839CAF50EC35EF4C4EFCEF546250CBF7"
"SRR5983440","2017-08-28 10:49:36","2017-08-28 10:06:12",11390074,2258081562,11389984,198,846,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983440.sralite.1","SRX3139485","G95748_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472842","SAMN07424478","simple",408170,"human gut metagenome","G95748",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","DCDE4F639305B2E691ACAAFC453E90C7","C5C8CF57A4A169277C1660A54F3F0AFD"
"SRR5983266","2017-08-28 10:23:11","2017-08-28 10:01:07",15867353,3134153917,15867300,197,1185,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983266.sralite.1","SRX3139437","G95791_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472273","SAMN07424519","simple",408170,"human gut metagenome","G95791",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","C94A94044F71863F6DE60C9E2ADB8735","22372F50979E528079FCEDB93C5BBB71"
"SRR5983267","2017-08-28 10:35:02","2017-08-28 10:14:03",33089707,6555143023,33089513,198,2466,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983267.sralite.1","SRX3139436","G95792_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472272","SAMN07424520","simple",408170,"human gut metagenome","G95792",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","DCB470882CACEAAE818CB23B0E36A855","0480DA17B88E477F3C0D7323234AFE67"
"SRR5983264","2017-08-28 10:20:11","2017-08-28 09:58:40",9813243,1938872143,9813218,197,744,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983264.sralite.1","SRX3139439","G95793_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472275","SAMN07424521","simple",408170,"human gut metagenome","G95793",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","FB9AB3AC21D73BE0F807A9FB0B0A1D95","22CF5863CD144FD06E7BD6ECBF33717B"
"SRR5983265","2017-08-28 10:35:02","2017-08-28 10:06:40",28714174,5693352679,28714049,198,2151,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983265.sralite.1","SRX3139438","G95795_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472274","SAMN07424522","simple",408170,"human gut metagenome","G95795",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","3969DD93159B61BCE54FA6A308ABB19C","3322A4ADCCA03F690C832708360D3187"
"SRR5983270","2017-08-28 10:22:10","2017-08-28 10:01:12",14815826,2934773250,14815734,198,1107,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983270.sralite.1","SRX3139433","G95796_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472269","SAMN07424523","simple",408170,"human gut metagenome","G95796",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","BF2DA6144BA080C517C53EB52912207B","06E8614C94A5824D4ABE1E31CA61D0C3"
"SRR5983271","2017-08-28 10:22:10","2017-08-28 10:00:14",14083520,2784599593,14083456,197,1055,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983271.sralite.1","SRX3139432","G95797_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472268","SAMN07424524","simple",408170,"human gut metagenome","G95797",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","2B7BD71E9C45749E466380E2936EE023","E1CEE8B39B7EEEA7878F573B43060B56"
"SRR5983268","2017-08-28 10:23:11","2017-08-28 10:00:01",13262812,2619555673,13262753,197,993,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983268.sralite.1","SRX3139435","G95799_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472271","SAMN07424525","simple",408170,"human gut metagenome","G95799",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","F09F5737BA70D88BE5B2CB3B8E5B7747","BE19196ED84A17F2C56B347591C7C11B"
"SRR5983269","2017-08-28 10:24:11","2017-08-28 10:00:51",16307702,3226478347,16307668,197,1231,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983269.sralite.1","SRX3139434","G95801_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472270","SAMN07424526","simple",408170,"human gut metagenome","G95801",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","EFAA948A1BC6E793E4CA6E355519A806","786206CDE8B8536D479E497B7B879489"
"SRR5983484","2017-08-28 10:14:13","2017-08-28 10:04:59",547148,108445582,547146,198,40,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983484.sralite.1","SRX3139441","G95802_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472277","SAMN07424527","simple",408170,"human gut metagenome","G95802",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","24C58ADCD74AAA5123B1E2354D7A2109","004A73A14664853F8E5ED509AF017778"
"SRR5983485","2017-08-28 10:27:10","2017-08-28 10:11:04",16548970,3277429933,16548850,198,1238,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983485.sralite.1","SRX3139440","G95803_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472276","SAMN07424528","simple",408170,"human gut metagenome","G95803",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","8029BB29EE3ED1263745D9E2ABCC9306","1AC48B56E7BC54AAF38D6CA878629C43"
"SRR5983456","2017-08-28 10:29:11","2017-08-28 10:09:23",15156135,3005047516,15156053,198,1138,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983456.sralite.1","SRX3139469","G95804_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472304","SAMN07424529","simple",408170,"human gut metagenome","G95804",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","64C3B049230BBD1F9FEFCD9AE4558E9C","4AC9D613621A923BA7EB0C391595050F"
"SRR5983457","2017-08-28 10:30:22","2017-08-28 10:09:33",16716043,3316164705,16715936,198,1245,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983457.sralite.1","SRX3139468","G95805_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472305","SAMN07424530","simple",408170,"human gut metagenome","G95805",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","83DE2BF9C415651A13B969AAD664197A","0D9FC8EB7D33A8319FBD9ABB8651B951"
"SRR5983454","2017-08-28 10:28:11","2017-08-28 10:09:16",16936217,3354917444,16936075,198,1269,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983454.sralite.1","SRX3139471","G95806_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472307","SAMN07424531","simple",408170,"human gut metagenome","G95806",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","10C35B05D9DFA0A512FEA3FD45B16DF7","31C2783A38FA056D52482D6CBE113587"
"SRR5983455","2017-08-28 10:27:11","2017-08-28 10:09:03",14140755,2805728717,14140683,198,1057,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983455.sralite.1","SRX3139470","G95807_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472306","SAMN07424532","simple",408170,"human gut metagenome","G95807",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","D611562D862862969D93A023B2F1B45B","2EF6C3E71734842A59B6A28227D1FEAF"
"SRR5983460","2017-08-28 10:33:18","2017-08-28 10:15:24",20453724,4053875918,20453579,198,1518,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983460.sralite.1","SRX3139465","G95808_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472301","SAMN07424533","simple",408170,"human gut metagenome","G95808",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","E8EE63076280F6776B3B0691501FD071","1895C0209F933F152C1DB4D553C1EC60"
"SRR5983461","2017-08-28 10:32:03","2017-08-28 10:20:14",19325617,3838916018,19325483,198,1427,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983461.sralite.1","SRX3139464","G95809_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472300","SAMN07424534","simple",408170,"human gut metagenome","G95809",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","F662BC224FFFCE7BC519B9CCCCB2215E","0D2459FFDDFE67E774BFE3102E964E52"
"SRR5983458","2017-08-28 10:35:02","2017-08-28 10:15:28",36419948,7213511158,36419733,198,2707,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983458.sralite.1","SRX3139467","G95810_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472303","SAMN07424535","simple",408170,"human gut metagenome","G95810",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","94977971E67C8E870B3A8072619BF5A3","6ED0E35413369C77B36BF8959D0B0684"
"SRR5983459","2017-08-28 10:18:11","2017-08-28 10:06:33",7608845,1506351855,7608828,197,571,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983459.sralite.1","SRX3139466","G95811_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472302","SAMN07424536","simple",408170,"human gut metagenome","G95811",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","CC03007C490ADD487BBAFEDBDF4F56A8","B9FBC4B3AB58ABB20EEF777932844BD4"
"SRR5983452","2017-08-28 10:36:37","2017-08-28 10:17:52",40035824,7915718271,40035554,197,3009,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983452.sralite.1","SRX3139473","G95812_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472309","SAMN07424537","simple",408170,"human gut metagenome","G95812",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","64F170C01AC0C6A64925F149E902FFC6","C690EF3BA642901EF2CF04E29E080CC6"
"SRR5983453","2017-08-28 10:28:11","2017-08-28 10:10:57",18178475,3602941553,18178364,198,1345,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983453.sralite.1","SRX3139472","G95813_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472308","SAMN07424538","simple",408170,"human gut metagenome","G95813",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","CD3682B85626989222A8E324A835FA6D","4C64F3F997073720901C5F05525A22E9"
"SRR5983483","2017-08-28 10:24:11","2017-08-28 10:09:04",11161452,2211119526,11161337,198,826,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983483.sralite.1","SRX3139442","G95822_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472278","SAMN07424547","simple",408170,"human gut metagenome","G95822",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","AC4DFCE539D43454308BF67C202BB9E3","92B7745AFDB9E4906BEA699AE689C4E4"
"SRR5983482","2017-08-28 10:27:10","2017-08-28 10:09:37",12226326,2415334265,12226301,197,924,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983482.sralite.1","SRX3139443","G95823_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472279","SAMN07424548","simple",408170,"human gut metagenome","G95823",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","7C4C265617C467743EDB101C230A2B9A","F4249AD16ADB0F57C0E126E59974A34F"
"SRR5983309","2017-08-28 10:35:02","2017-08-28 10:04:40",21454936,4252193177,21453369,198,2773,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983309.sralite.1","SRX3139394","G79964_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472231","SAMN07424349","simple",408170,"human gut metagenome","G79964",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","F6ADD57167B11A31D44EE8D6FD35C044","7F6694B565C451D25F6F211E619ED205"
"SRR5983308","2017-08-28 10:25:11","2017-08-28 10:01:12",12987643,2533678386,12965979,195,1767,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983308.sralite.1","SRX3139395","G79966_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472232","SAMN07424350","simple",408170,"human gut metagenome","G79966",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","F865B300F4BF17576F731A7B162F1231","8EBECA997E0122F8FAB26E9AFA3C05D3"
"SRR5983307","2017-08-28 10:25:11","2017-08-28 10:02:39",13869785,2683926418,13856736,193,1909,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983307.sralite.1","SRX3139396","G79967_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472233","SAMN07424351","simple",408170,"human gut metagenome","G79967",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","E5A9808834267133869929339FF575FC","14B0E36EACCA0926F2711E78FBC5E43A"
"SRR5983306","2017-08-28 10:35:02","2017-08-28 10:04:17",17086306,3330135607,17064614,194,2341,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983306.sralite.1","SRX3139397","G79969_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472234","SAMN07424352","simple",408170,"human gut metagenome","G79969",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","AAA40DBBDBBE572041A7A32E4E4BF403","F3FA9EEB8BC3111387540F160B716034"
"SRR5983313","2017-08-28 10:54:02","2017-08-28 10:10:03",29934609,5821501360,29900678,194,4111,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983313.sralite.1","SRX3139390","G79970_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472227","SAMN07424353","simple",408170,"human gut metagenome","G79970",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","3D2DAD6A0E13A1EBAE1D8252F336A21E","1B781FE9D3FA2F88CD67DF875F37082C"
"SRR5983312","2017-08-28 10:27:10","2017-08-28 10:03:33",15531866,3014861456,15509134,194,2126,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983312.sralite.1","SRX3139391","G79972_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472228","SAMN07424354","simple",408170,"human gut metagenome","G79972",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","FDA26BA0259FFEAAB991EA112F7C5658","6DBFE606EB2E99E9E11D9C2627B655D3"
"SRR5983311","2017-08-28 10:25:11","2017-08-28 10:02:26",14658825,2842812240,14637530,193,2007,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983311.sralite.1","SRX3139392","G79973_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472229","SAMN07424355","simple",408170,"human gut metagenome","G79973",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","179A7910EFB8E02F409924C78E5EA1AF","CA86811BB3D5D3CE1A7461F9DCDF7A9D"
"SRR5983310","2017-08-28 10:25:11","2017-08-28 10:02:55",17057527,3364061687,17055958,197,2222,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983310.sralite.1","SRX3139393","G79974_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472230","SAMN07424356","simple",408170,"human gut metagenome","G79974",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","39E62C441C174A80254E98FED00A49B7","F772C7C9839FC664AF3B175D3FC0E005"
"SRR5983304","2017-08-28 10:24:11","2017-08-28 10:00:41",9372754,1821211266,9357453,194,1280,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983304.sralite.1","SRX3139399","G79986_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472236","SAMN07424357","simple",408170,"human gut metagenome","G79986",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","E2C1E3D1252B3793345C0ADF8905A4B1","DD4FD5100A8891E8F7A034CD2E01913A"
"SRR5983303","2017-08-28 10:38:12","2017-08-28 10:11:28",19800043,3854293595,19767385,194,2705,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983303.sralite.1","SRX3139400","G79989_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472237","SAMN07424358","simple",408170,"human gut metagenome","G79989",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","FF890443577A7B8EB30C3B4BC33C6DF7","9AF70FD276F086FE5ACC9FA7203F206E"
"SRR5983280","2017-08-28 10:20:11","2017-08-28 09:58:34",8316863,1630130770,8312225,196,677,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983280.sralite.1","SRX3139423","G95634_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472259","SAMN07424379","simple",408170,"human gut metagenome","G95634",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","4C0D7AFCBFB1D78EA447E4D1FD182E5C","FF8A6B0791954CB407A41A3CE60E22FF"
"SRR5983281","2017-08-28 10:17:11","2017-08-28 09:57:56",5927538,1152144321,5923905,194,481,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983281.sralite.1","SRX3139422","G95635_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472258","SAMN07424380","simple",408170,"human gut metagenome","G95635",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","A8E57555AF93C993F19C03148687DA83","2EAB1CC2F165CFCC3E23CD0B308146EF"
"SRR5983278","2017-08-28 10:22:10","2017-08-28 10:00:17",14263299,2785398988,14254660,195,1163,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/983/SRR5983278.sralite.1","SRX3139425","G95636_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115812","PRJNA389280",NA,389280,"SRS2472261","SAMN07424381","simple",408170,"human gut metagenome","G95636",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA603228",NA,"public","B29B8B96C7F892EB0FB8A922B7A9B851","E3DC53B313140072057FD238A7251F1B"
