Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR1776955	2017-01-08 10:33:13	2022-07-20 07:07:18	11921	5874543	11921	492	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776955/ERR1776955.lite.2	ERX1841948	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491554	SAMEA40079668	simple	1879010	Bacillota bacterium	SAMEA40079668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	208A3DE03BDCD4897AFFAC3EDE3AFDAF	E859A08CFE42FD23AF6635DB0EB2349D
ERR1776956	2017-01-08 10:33:13	2017-01-08 10:56:28	28182	13573725	28182	481	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776956.sralite.1	ERX1841949	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491555	SAMEA40080418	simple	1879010	Bacillota bacterium	SAMEA40080418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	8A67602AFD4706B0CA40CC0F354EA997	BB50C083D49EE38B9B168EEC8C5207DB
ERR1776957	2017-01-08 10:33:13	2022-07-21 20:08:18	3973	1943338	3973	489	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776957/ERR1776957.lite.2	ERX1841950	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491556	SAMEA40081168	simple	1879010	Bacillota bacterium	SAMEA40081168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	4BFEA82ACB49D1845E033B7A2445A11F	AA1A5D282F262E8A3721DB208D27BEB8
ERR1776958	2017-01-08 10:33:13	2017-01-08 10:56:40	8845	4193423	8845	474	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776958.sralite.1	ERX1841951	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491557	SAMEA40081918	simple	1879010	Bacillota bacterium	SAMEA40081918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	73F8AD5E5D06A43CC6F7ABF51B3163B3	CAF9517BBCD857B9C319A7543A334E03
ERR1776959	2017-01-08 10:33:13	2017-01-08 10:56:45	19056	8138997	19056	427	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776959.sralite.1	ERX1841952	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491558	SAMEA40082668	simple	1879010	Bacillota bacterium	SAMEA40082668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	0CEF83CF732E1FAA089913EDB77E3B3E	B1F5BF9053DB01BF1A3E236698BC6B87
ERR1776960	2017-01-08 10:33:13	2017-01-08 10:56:50	6824	3274699	6824	479	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776960.sralite.1	ERX1841953	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491559	SAMEA40083418	simple	1879010	Bacillota bacterium	SAMEA40083418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	F2B4440BCB10A9FF41B0D1D75BB9DBDB	CA3C620A55F6407128B6D464CF9D324D
ERR1776961	2017-01-08 10:33:13	2017-01-08 10:56:56	13329	6067414	13329	455	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776961.sralite.1	ERX1841954	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491560	SAMEA40084168	simple	1879010	Bacillota bacterium	SAMEA40084168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	5699DEEB296AAC9C40FE5010F48A8E39	206CCCFF5DE18C68F96EF09EFD8094BA
ERR1776962	2017-01-08 10:33:13	2017-01-08 10:57:01	16174	6773916	16174	418	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776962.sralite.1	ERX1841955	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491561	SAMEA40084918	simple	1879010	Bacillota bacterium	SAMEA40084918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	5E451E000FD161985412E3DF243E8032	E6AB3AC5765664842E874BA2E1E605B8
ERR1776963	2017-01-08 10:33:13	2022-07-13 01:58:30	14113	6947447	14113	492	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR001/1776/ERR1776963/ERR1776963.lite.2	ERX1841956	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491562	SAMEA40085668	simple	1879010	Bacillota bacterium	SAMEA40085668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	DB53EA8E60E64D7E87ED66C91E5D3914	C1BA5B365781ABFD0A9FA29D35B72EAF
ERR1776964	2017-01-08 10:33:13	2017-01-08 10:57:12	28330	13340430	28330	470	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776964.sralite.1	ERX1841957	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491563	SAMEA40086418	simple	1879010	Bacillota bacterium	SAMEA40086418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	FFE3B65D31F9507D351F250287BC1C4E	781A7F270B776DFF0DB18DE3BCF9B028
ERR1776965	2017-01-08 10:33:13	2022-07-14 08:07:10	4961	2425952	4961	489	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR001/1776/ERR1776965/ERR1776965.lite.2	ERX1841958	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491564	SAMEA40087168	simple	1879010	Bacillota bacterium	SAMEA40087168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	CA961B7046E12816D1C8B9B4A3291CFF	434393BE537F69A8ACC93E079D4DE08B
ERR1776966	2017-01-08 10:33:13	2017-01-08 10:57:22	9225	4303319	9225	466	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776966.sralite.1	ERX1841959	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491565	SAMEA40087918	simple	1879010	Bacillota bacterium	SAMEA40087918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	F4486FF26DA2856F89EB8AFB3DE97F99	7E4E9DBD3EBDADCE550824AE6B3FF062
ERR1776967	2017-01-08 10:33:13	2017-01-08 10:57:29	21272	9118666	21272	428	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776967.sralite.1	ERX1841960	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491566	SAMEA40088668	simple	1879010	Bacillota bacterium	SAMEA40088668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	37151FD84C6998A24EBB3338E467E0ED	577169099542C6BE0087575404D5C79B
ERR1776968	2017-01-08 10:33:13	2022-07-17 18:14:49	9443	4620872	9443	489	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776968/ERR1776968.lite.2	ERX1841961	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491567	SAMEA40089418	simple	1879010	Bacillota bacterium	SAMEA40089418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	FA46CDE115CBE94D8BBC772ADA5D75E1	BDCE6828A52A7B51C15740ABCEBB8248
ERR1776969	2017-01-08 10:33:13	2017-01-08 10:57:39	22988	10882291	22988	473	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776969.sralite.1	ERX1841962	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491568	SAMEA40090168	simple	1879010	Bacillota bacterium	SAMEA40090168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	738E6E30288C30779450A2415478816D	FFDD62BFBC92346997BA1BA146DA7EA0
ERR1776970	2017-01-08 10:33:13	2017-01-08 10:57:45	39231	16933179	39231	431	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776970.sralite.1	ERX1841963	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491569	SAMEA40090918	simple	1879010	Bacillota bacterium	SAMEA40090918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	60F219DED73A14F0EEC3B048F0ED8B51	9E88D0D83C8FD8025E78CF41193B49F4
ERR1776971	2017-01-08 10:33:13	2022-07-18 01:00:52	8	3771	8	471	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR001/1776/ERR1776971/ERR1776971.lite.2	ERX1841964	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491570	SAMEA40091668	simple	1879010	Bacillota bacterium	SAMEA40091668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	54591A82420E76A2D4A1F9879386E335	63E89F0B6C8EA53EE08AC2A1EE4B11BF
ERR1776972	2017-01-08 10:33:13	2022-07-30 04:39:12	4	2007	4	501	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR001/1776/ERR1776972/ERR1776972.lite.2	ERX1841965	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491571	SAMEA40092418	simple	1879010	Bacillota bacterium	SAMEA40092418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D2A959B47C6F80FAF259CFBB85146EE6	781643F60882ECF6574EA7AD64703192
ERR1776973	2017-01-08 10:33:13	2022-07-24 03:31:16	2	917	2	458	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR001/1776/ERR1776973/ERR1776973.lite.2	ERX1841966	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491572	SAMEA40093168	simple	1879010	Bacillota bacterium	SAMEA40093168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	9FA4C76255A95C1A193CCA225D7C9B1C	151A4C567C2FE538BC3F046010B1CB64
ERR1776974	2017-01-08 10:33:13	2022-07-14 23:03:52	88	42730	88	485	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR001/1776/ERR1776974/ERR1776974.lite.2	ERX1841967	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491573	SAMEA40093918	simple	1879010	Bacillota bacterium	SAMEA40093918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C28C55A3E472460C5F31AED6013B6D83	AFA92B5D51DA9C998D9D150D7C7DA09C
ERR1776975	2017-01-08 10:33:13	2017-01-08 10:58:10	87315	37979142	87315	434	25	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776975.sralite.1	ERX1841968	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491574	SAMEA40094668	simple	1879010	Bacillota bacterium	SAMEA40094668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	09A0A923F9E67223469A2C98F131ACB6	06633E8C95C33251830496640F3660EA
ERR1776900	2017-01-08 10:33:13	2022-08-01 23:36:34	15	7526	15	501	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR001/1776/ERR1776900/ERR1776900.lite.2	ERX1841893	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491303	SAMEA39891418	simple	1879010	Bacillota bacterium	SAMEA39891418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	07C0137FB50F5F48BDA98C712BDFB317	EC2E07BE81FB64E45ED3DBE8A07E1EFA
ERR1776901	2017-01-08 10:33:13	2022-07-30 04:39:11	58	27645	58	476	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776901/ERR1776901.lite.2	ERX1841894	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491305	SAMEA39892918	simple	1879010	Bacillota bacterium	SAMEA39892918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	65D0CC1E308D65CE338BE4EC63E81AB9	650CFF618B2115B095BE7F860360A9CC
ERR1776902	2017-01-08 10:33:13	2017-01-08 10:52:51	224763	97015612	224763	431	63	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776902.sralite.1	ERX1841895	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491306	SAMEA39893668	simple	1879010	Bacillota bacterium	SAMEA39893668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	DAB231CBCA22AA4CFD711C347DD9726F	79AFD4814804A048625F08E26D111614
ERR1776879	2017-01-08 10:33:12	2017-01-08 10:51:01	33825	15750281	33825	465	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776879.sralite.1	ERX1841872	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491466	SAMEA40013668	simple	1879010	Bacillota bacterium	SAMEA40013668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	9769FD4FBC82D032C9191631CC5D1837	8A844F808C659FF140F5DAF5E05CA2A2
ERR1776880	2017-01-08 10:33:12	2022-07-17 14:03:56	7331	3589584	7331	489	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR001/1776/ERR1776880/ERR1776880.lite.2	ERX1841873	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491467	SAMEA40014418	simple	1879010	Bacillota bacterium	SAMEA40014418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	0D82CE50E4441CBEA62DD57FC4813963	7083E5ACDC80BC16A8A59DC4EE344904
ERR1776881	2017-01-08 10:33:12	2017-01-08 10:51:12	17352	8155829	17352	470	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776881.sralite.1	ERX1841874	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491469	SAMEA40015918	simple	1879010	Bacillota bacterium	SAMEA40015918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	F2AC11C3DE7FF0958F57EA41934F0FE4	21229AB1C7A6A871BAD6B20ED6D477E3
ERR1776882	2017-01-08 10:33:12	2017-01-08 10:51:22	27920	12210984	27920	437	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776882.sralite.1	ERX1841875	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491470	SAMEA40016668	simple	1879010	Bacillota bacterium	SAMEA40016668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	DA64265FC9DEA4414A16C6527C844B9B	A9304D9E321976834FF547080C064C2A
ERR1776883	2017-01-08 10:33:12	2022-07-30 04:39:15	3016	1478562	3016	490	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776883/ERR1776883.lite.2	ERX1841876	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491471	SAMEA40017418	simple	1879010	Bacillota bacterium	SAMEA40017418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	6E9EAC32E0F61D6FB827D085E0A1ADD1	14D02C0F1DD886E4A24F95B72D81D861
ERR1776884	2017-01-08 10:33:12	2017-01-08 10:51:28	7124	3362716	7124	472	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776884.sralite.1	ERX1841877	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491473	SAMEA40018918	simple	1879010	Bacillota bacterium	SAMEA40018918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	0B40D06699EB07F0C1C57251C51608A1	6CF25ECC107A4D35A8FC2147E854050B
ERR1776885	2017-01-08 10:33:12	2017-01-08 10:51:32	5520	2425925	5520	439	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776885.sralite.1	ERX1841878	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491474	SAMEA40019668	simple	1879010	Bacillota bacterium	SAMEA40019668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	F0773E32150EC921BE7D748585D5146A	8C47F736045F4C328CA089A9D4355D21
ERR1776886	2017-01-08 10:33:12	2022-07-20 07:07:07	477	233428	477	489	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR001/1776/ERR1776886/ERR1776886.lite.2	ERX1841879	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491475	SAMEA40020418	simple	1879010	Bacillota bacterium	SAMEA40020418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D4FEF7189F4A6208312A3DE0EF26FB0D	F480C8022425A7D222DCE17FC768D3CD
ERR1776887	2017-01-08 10:33:12	2022-07-30 04:39:13	969	451971	969	466	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR001/1776/ERR1776887/ERR1776887.lite.2	ERX1841880	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491477	SAMEA40021918	simple	1879010	Bacillota bacterium	SAMEA40021918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	86BA369E3BE551BBF3142F318B413046	48A5BB3C42BE1A49B23DB7E0161BBB54
ERR1776888	2017-01-08 10:33:12	2022-07-17 14:03:23	1500	639349	1500	426	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776888/ERR1776888.lite.2	ERX1841881	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491478	SAMEA40022668	simple	1879010	Bacillota bacterium	SAMEA40022668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	3348E56151DE7853520676ED09269DC1	206DA33F181FDDA36A32B8F413FAA1E2
ERR1776889	2017-01-08 10:33:12	2022-08-01 23:36:55	22314	11045047	22314	494	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776889/ERR1776889.lite.2	ERX1841882	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491479	SAMEA40023418	simple	1879010	Bacillota bacterium	SAMEA40023418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	CAFA1318378D4BFCD4F5C66953CC7BE4	C03DD6F4FFF465B999A0E82AFCA50A56
ERR1776890	2017-01-08 10:33:12	2017-01-08 10:51:59	45341	21943647	45341	483	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776890.sralite.1	ERX1841883	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491481	SAMEA40024918	simple	1879010	Bacillota bacterium	SAMEA40024918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	21C051074E5D075296E4856E453F6EEA	3A4E2B34AA464F21EDB39483FF46333F
ERR1776891	2017-01-08 10:33:12	2022-07-30 04:39:27	27528	13560760	27528	492	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR001/1776/ERR1776891/ERR1776891.lite.2	ERX1841884	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491482	SAMEA40025668	simple	1879010	Bacillota bacterium	SAMEA40025668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D1C521043173DE29614BC9A4F0CD1B4E	090FF3A8D5159039AFFD85605674BB46
ERR1776892	2017-01-08 10:33:12	2017-01-08 10:52:10	63550	30304634	63550	476	17	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776892.sralite.1	ERX1841885	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491484	SAMEA40027168	simple	1879010	Bacillota bacterium	SAMEA40027168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	3BEF9A60AD0CA316D2DFA0D68853D080	F29ABF315543EA0FAC24EBCEAFBCEA75
ERR1776893	2017-01-08 10:33:12	2017-01-08 10:52:16	121682	60026900	121682	493	36	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776893.sralite.1	ERX1841886	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491485	SAMEA40027918	simple	1879010	Bacillota bacterium	SAMEA40027918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	2474B327F26B2515AAFAD7F4CF6D15FA	DDA49E802A6A767A6719F5B20DB2B7DD
